Key,LastModified,ETag,Size
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city092011.csv.zip,2025-10-27T12:31:08.000Z,1c1b4a4af5cbaa2cbf7c1f429844e051,104030
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city092029.csv.zip,2025-10-27T12:31:33.000Z,fdae1ba65477d3f3e6bf8f10fff658f4,14073
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city092037.csv.zip,2025-10-27T12:31:47.000Z,7ca9b887d845b3baac125e1b1fe9e3ea,25117
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city092045.csv.zip,2025-10-27T12:32:09.000Z,8411b4c71f5dbcfeb21b3d44692d702b,3428
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city092053.csv.zip,2025-10-27T12:32:29.000Z,38bef2e9ef06ef1f6db7dd832fae190f,1992
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city092061.csv.zip,2025-10-27T12:32:50.000Z,64bdb25a06dbea519a8dea747f7e4069,2030
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city092088.csv.zip,2025-10-27T12:33:11.000Z,a4c5aa0637bdaef9a4f898cd19cd8bd3,25439
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city092118.csv.zip,2025-10-27T12:33:50.000Z,1e628a40ad8de9ef07239739eb7dd72e,3940
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city092134.csv.zip,2025-10-27T12:34:11.000Z,22807bc0736b0ff5051f7b708e093a19,6810
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city092142.csv.zip,2025-10-27T12:34:31.000Z,92546a95b3d19bef8a96f7e170e8b0ea,2180
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city092151.csv.zip,2025-10-27T12:34:52.000Z,b41d39e5639976153224847459577fbe,4409
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city092169.csv.zip,2025-10-27T12:35:12.000Z,5d321bd328a3c93045254e6f12d21415,3405
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city093611.csv.zip,2025-10-27T12:36:15.000Z,63487c14ba107e1efbb7facc4929d1f2,12144
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city102016.csv.zip,2025-10-27T12:37:18.000Z,013b750bcec831af57ea919667eadec6,24621
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city102032.csv.zip,2025-10-27T12:37:48.000Z,d2a2fbf1f9572b7f261067e001de6aff,2106
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city102041.csv.zip,2025-10-27T12:38:09.000Z,3e5a304f9c5e7025ec523870a2339fd8,4344
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city102059.csv.zip,2025-10-27T12:38:23.000Z,3f00c65044b4dfd0c01c3a6143a38c21,9180
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city102075.csv.zip,2025-10-27T12:38:52.000Z,d736b82b2ef84a43c6c918d5c96818be,15416
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city102113.csv.zip,2025-10-27T12:39:39.000Z,2d53720a4772f709ba8ed19d26db23f7,7827
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city105244.csv.zip,2025-10-27T12:43:04.000Z,0a8a48085acdf70b6c49869e74b4dcc8,22258
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city111015.csv.zip,2025-10-27T12:43:39.000Z,a53f211234dadf85da1935e87dbff9c6,2247
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city111031.csv.zip,2025-10-27T12:44:08.000Z,e892c231634137a099e055f07aed4879,854
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city111040.csv.zip,2025-10-27T12:44:28.000Z,8735de42281e39f6889b83a184ae7973,1335
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city111058.csv.zip,2025-10-27T12:44:48.000Z,d2490d3029ff698ed175d0b7bce24bdc,22595
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city111066.csv.zip,2025-10-27T12:45:10.000Z,1469c0f84c34401e799c0cac8284b92f,22268
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city111074.csv.zip,2025-10-27T12:45:33.000Z,1aad92a0ee3ef5cb207d67e7bfdd3883,41971
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city111082.csv.zip,2025-10-27T12:45:56.000Z,05e2860f41a92944ee98cf05f37e91e4,34761
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city111091.csv.zip,2025-10-27T12:46:18.000Z,88666133c2f216fc53e13bcc920f5ef7,7400
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city111104.csv.zip,2025-10-27T12:46:38.000Z,f76de3aa4c4cde2285a785b7c5044007,15687
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city112020.csv.zip,2025-10-27T12:47:09.000Z,24ca0be5c78daaf27a855ce3ce57b79e,11128
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city112038.csv.zip,2025-10-27T12:47:30.000Z,9b024a4246c72c12d6476e56cbc458ee,99786
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city112062.csv.zip,2025-10-27T12:47:57.000Z,936e7413ca1a64155827e7ed11c732b5,14471
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city112071.csv.zip,2025-10-27T12:48:12.000Z,35abe89825d0c30c7f201a991d4d48e9,16711
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city112089.csv.zip,2025-10-27T12:48:34.000Z,c2d2b3b629ad606fc5b10c3f591233cb,17396
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city112097.csv.zip,2025-10-27T12:48:55.000Z,d71e0b20329f2ca79324db458762289d,5597
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city112101.csv.zip,2025-10-27T12:49:15.000Z,d6f374a57b88a782392b50fa192635ca,10549
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city112119.csv.zip,2025-10-27T12:49:37.000Z,340a59fc03801a1aee552edb4d858aa7,23177
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city112127.csv.zip,2025-10-27T12:49:58.000Z,10d66786bee3248103961aab08a9e601,9980
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city112143.csv.zip,2025-10-27T12:50:19.000Z,ef293cb9fa4405ff58744454e7be4ab8,21403
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city112151.csv.zip,2025-10-27T12:50:41.000Z,92922dfba2533e590a32d36961ecb4eb,23309
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city112160.csv.zip,2025-10-27T12:51:03.000Z,39106924239397fc294a5e3f48a88366,7645
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city112178.csv.zip,2025-10-27T12:51:24.000Z,e2b76fc4450d8bfd68f27e7e98efb5de,25781
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city112186.csv.zip,2025-10-27T12:51:47.000Z,450f1733ac4ffc8f278e3f1edd4be21b,6619
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city112194.csv.zip,2025-10-27T12:52:07.000Z,550f31b45cdffbc74a51fca315eb4c2b,15993
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city112216.csv.zip,2025-10-27T12:52:28.000Z,6fe7f387a0768c438dfb3b7565797249,43615
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city112224.csv.zip,2025-10-27T12:52:52.000Z,9de384c5a3566161c99754da8e054ba1,22241
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city112232.csv.zip,2025-10-27T12:53:14.000Z,84013bd8b678bceb82e1d09598b687b7,19447
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city112241.csv.zip,2025-10-27T12:53:35.000Z,0e2cec148d3468dad193b43242eff145,12148
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city112259.csv.zip,2025-10-27T12:53:57.000Z,11f922d295cba44db812ace41db307f7,19291
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city112275.csv.zip,2025-10-27T12:54:19.000Z,38b58cbc3ddbdc394a15573a435cf757,26272
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city112283.csv.zip,2025-10-27T12:54:42.000Z,c5a87ea67ebd1a85920eff58e27ce477,17000
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city112291.csv.zip,2025-10-27T12:55:03.000Z,6b32c22ba31900a3a220f0bebb716587,13793
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city112305.csv.zip,2025-10-27T12:55:24.000Z,02563ca02ca6ceb165f392c521cea411,34893
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city112313.csv.zip,2025-10-27T12:55:47.000Z,cf10f1f85f1fb773325860f3350ade7f,10351
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city112321.csv.zip,2025-10-27T12:56:07.000Z,9743abcd2ad7b1ee47b10f20ca6dc500,20833
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city112356.csv.zip,2025-10-27T12:56:47.000Z,154f9d78d3375d91fc0576481534da83,18192
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city112372.csv.zip,2025-10-27T12:57:08.000Z,f53c5a2880c2b9dee95251c6bd4eb5f2,2380
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city112381.csv.zip,2025-10-27T12:57:28.000Z,ac135d791264e015cc810400c3d675a7,9171
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city112399.csv.zip,2025-10-27T12:57:49.000Z,fb8e91a7547e858650828fb112ca92f1,16591
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city112402.csv.zip,2025-10-27T12:58:11.000Z,7a9eadf5bf0473c455b39d23f381cdbb,15172
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city112411.csv.zip,2025-10-27T12:58:32.000Z,9b82e3c64da445db1f62e262c871c3ef,9032
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city112429.csv.zip,2025-10-27T12:58:53.000Z,03c47adabf60cdb29bd67f5a9f95c77e,4734
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city112437.csv.zip,2025-10-27T12:59:13.000Z,98895b3f39ab8db93731a0a91cc2e5c1,865
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city112453.csv.zip,2025-10-27T12:59:27.000Z,807dc7f13426b578c80674f9491607e1,25978
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city112461.csv.zip,2025-10-27T12:59:50.000Z,7fb78213305e0061dbf7be8acdab71d7,4383
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city113468.csv.zip,2025-10-27T13:01:07.000Z,fb5057de039968a89b659bdd4e05ba49,1308
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city113484.csv.zip,2025-10-27T13:01:29.000Z,f5cd2e281841599984cba27ccfdbeea5,4885
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city114421.csv.zip,2025-10-27T13:03:14.000Z,e0771cf54d9f0179e12dbfdcd6309348,10129
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city114642.csv.zip,2025-10-27T13:03:35.000Z,0c7ea45ba2cfcebdf6d9f6b773838fa1,9560
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city114651.csv.zip,2025-10-27T13:03:56.000Z,ad35188a0bf9b5b5a5fabdb7af7ade6b,901
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city121011.csv.zip,2025-10-27T13:04:16.000Z,8316286a8cd3d1878f306292161f70b5,44257
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city121029.csv.zip,2025-10-27T13:04:38.000Z,8bf1be26bb19cf84e19673436a889889,23754
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city121037.csv.zip,2025-10-27T13:04:59.000Z,93e850aad3c491f11f57d98cb87a0f2e,20863
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city121045.csv.zip,2025-10-27T13:05:21.000Z,2798da56676b75afd80b52df4421a638,31039
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city121061.csv.zip,2025-10-27T13:05:50.000Z,7efc88eaa6ec5e8699a99501ebc894b4,16949
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city122033.csv.zip,2025-10-27T13:06:19.000Z,6911d9ac82d8e033d28acd41dc5cd02e,102734
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city122041.csv.zip,2025-10-27T13:06:46.000Z,0fcd92ff1535e5edc416ae01b91911f8,167157
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city122068.csv.zip,2025-10-27T13:07:18.000Z,e1f3572b98090e2cf0aa6440f489666c,39296
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city122122.csv.zip,2025-10-27T13:08:14.000Z,64388674d88470cdbd9622e0e5acf0ba,20593
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city122165.csv.zip,2025-10-27T13:08:52.000Z,34da376af4bbd6f6cdace72125e7f34b,41859
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city122173.csv.zip,2025-10-27T13:09:15.000Z,e86ceef9da4a0cd133e4e09ea63fb7b0,64301
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city122211.csv.zip,2025-10-27T13:10:03.000Z,94c0c87dbbf23afceb4caddf69d9d67c,20034
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city122220.csv.zip,2025-10-27T13:10:24.000Z,07c902c221fbc418d6cef858bad1b65a,30877
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city122246.csv.zip,2025-10-27T13:10:55.000Z,5bd7dd11bed91b0fe25446550e1c7f4d,31561
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city122254.csv.zip,2025-10-27T13:11:18.000Z,f600856dc33287c559cbd45d29fe7381,26551
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city122271.csv.zip,2025-10-27T13:11:49.000Z,6441b9ddf3aa8b2782dbf0747aa3c445,30601
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city122289.csv.zip,2025-10-27T13:12:12.000Z,7133c069cbcb4bcc1770fad876531b12,20399
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city122335.csv.zip,2025-10-27T13:13:06.000Z,39e787d4f40694d37a09d74fd4fd6b98,3248
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city123293.csv.zip,2025-10-27T13:14:19.000Z,1f60cc76465de96b2c27ca86f4e44caf,9378
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city131016.csv.zip,2025-10-27T13:16:46.000Z,42f31477d097d8539cdcf9a2a3248f5f,14417
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city131024.csv.zip,2025-10-27T13:17:07.000Z,255130831924e1bfcb9309e91128bcd0,33898
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city131032.csv.zip,2025-10-27T13:17:29.000Z,a8838d8e5da3d01cc526fefc8817bbb9,31004
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city131041.csv.zip,2025-10-27T13:17:43.000Z,8b1ea22daa7fc8a6690cf553b5b95e81,37600
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city131059.csv.zip,2025-10-27T13:18:06.000Z,0ceea6b59dde1005b0d5603dbd743904,40943
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city131067.csv.zip,2025-10-27T13:18:28.000Z,0592353f16f9c315e85e03322b0d234d,52625
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city131075.csv.zip,2025-10-27T13:18:50.000Z,6aee67bfcfd3a6fbc5c3f4ca03665439,58574
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city131083.csv.zip,2025-10-27T13:19:13.000Z,47421dc38ffed282cfb0b928b099bb43,64669
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city131091.csv.zip,2025-10-27T13:19:36.000Z,13ada3b2702fcbc68c413291dca7fc32,56345
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city131105.csv.zip,2025-10-27T13:19:59.000Z,03be6932f71f5d2f7ce35d58960407db,50017
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city131113.csv.zip,2025-10-27T13:20:22.000Z,00ec2cbad8e5fe9d219ff9ee3c6882b3,133454
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city131121.csv.zip,2025-10-27T13:20:48.000Z,ea34e76be30dfed40bb3de7962163d17,193263
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city131130.csv.zip,2025-10-27T13:21:15.000Z,798d41bf39a27fa00606f2997094b021,52259
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city131148.csv.zip,2025-10-27T13:21:38.000Z,581908565b31689f6dac3b3ac8403e57,69266
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city131156.csv.zip,2025-10-27T13:22:02.000Z,19ba4cdfb67dfa18aa1a1bc4225a5b4d,113846
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city131164.csv.zip,2025-10-27T13:22:27.000Z,5b81bf230a2400a534afc49a3d83b575,59448
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city131172.csv.zip,2025-10-27T13:22:50.000Z,6d0236b8cc09e83691d7d0883a5a4806,76746
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city131181.csv.zip,2025-10-27T13:23:13.000Z,5bf7a831753b9c6403641f87519cf029,45268
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city131199.csv.zip,2025-10-27T13:23:35.000Z,4f5b79c8431ef340f1663c6d48102582,110573
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city131202.csv.zip,2025-10-27T13:23:59.000Z,cf6e088e34a5fc0cba145d8fae6bb17e,149815
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city131211.csv.zip,2025-10-27T13:24:26.000Z,eae7d2119dde1b365f9959516ad70a28,156543
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city131229.csv.zip,2025-10-27T13:24:52.000Z,fe04f9be26a80569e7f3efd9e3f0fc85,105090
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city131237.csv.zip,2025-10-27T13:25:16.000Z,804773fc214a4892b472bbf79f81c323,112379
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city132021.csv.zip,2025-10-27T13:25:49.000Z,94b942f785c24a2e91936ebc781febf4,20115
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city132039.csv.zip,2025-10-27T13:26:11.000Z,15a1fd6bea91771bd9cbc4457c9afe3a,28110
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city132047.csv.zip,2025-10-27T13:26:33.000Z,39511f1b03b089bad8cba0189fc69827,35468
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city132071.csv.zip,2025-10-27T13:27:12.000Z,c2cfbc9fa4831bfccf15894f091159cb,31803
